Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stetson,Collin Kuhl,6,9,0.6666666666666666,9.65762592790655,12,2.3423740720934507,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,11.817268480291114,13,1.1827315197088861
Stetson,Matar Diop,1,4,0.25,3.952605011480151,2,-1.9526050114801512,0,0,0.0,0.0,0,0.0,3.952605011480151,2,-1.9526050114801512
Stetson,Jamie Phillips Jr.,4,11,0.36363636363636365,10.704003181680783,9,-1.7040031816807826,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,12.143764883270492,9,-3.1437648832704923
Stetson,Jake Johnson,2,7,0.2857142857142857,7.023155834891177,6,-1.0231558348911767,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,8.462917536480886,7,-1.4629175364808855
Stetson,Ethan Copeland,1,7,0.14285714285714285,6.762949872576987,2,-4.762949872576987,0,0,0.0,0.0,0,0.0,6.762949872576987,2,-4.762949872576987
Stetson,Alex Doyle,1,4,0.25,4.339241750022042,3,-1.3392417500220422,0,0,0.0,0.0,0,0.0,4.339241750022042,3,-1.3392417500220422
Stetson,Janusz Ratowski,0,2,0.0,1.9012325505064704,0,-1.9012325505064704,0,0,0.0,0.0,0,0.0,1.9012325505064704,0,-1.9012325505064704
Stetson,J.R. Leonard,2,4,0.5,3.9619151699404704,4,0.03808483005952956,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.121557722325035,6,-0.12155772232503459
Stetson,Calvin Sirmans III,0,3,0.0,2.890629733699048,0,-2.890629733699048,0,0,0.0,0.0,0,0.0,2.890629733699048,0,-2.890629733699048
Stetson,Sean Morgan,1,2,0.5,1.923811198643854,3,1.076188801356146,0,0,0.0,0.0,0,0.0,1.923811198643854,3,1.076188801356146
Grand Canyon,Makaih Williams,0,6,0.0,6.206200705226276,0,-6.206200705226276,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.645962406815986,2,-5.645962406815986
Grand Canyon,Nana Owusu-Anane,3,8,0.375,7.813910316625997,7,-0.8139103166259973,3,5,0.6,3.599404253974274,3,-0.5994042539742739,11.41331457060027,10,-1.4133145706002708
Grand Canyon,Wilhelm Breidenbach,1,3,0.3333333333333333,3.0423957486216406,2,-1.0423957486216406,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.48215745021135,4,-0.4821574502113499
Grand Canyon,Jaden Henley,9,16,0.5625,14.77399237439835,19,4.22600762560165,7,7,1.0,5.039165955563983,7,1.9608340444360168,19.813158329962334,26,6.186841670037666
Grand Canyon,Dusty Stromer,1,4,0.25,4.0491911210417815,2,-2.0491911210417815,0,0,0.0,0.0,0,0.0,4.0491911210417815,2,-2.0491911210417815
Grand Canyon,Caleb Shaw,5,6,0.8333333333333334,6.058610415712293,13,6.941389584287707,0,0,0.0,0.0,0,0.0,6.058610415712293,13,6.941389584287707
Grand Canyon,Dennis Evans,0,1,0.0,0.6679833656592481,0,-0.6679833656592481,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.1077450672489575,1,-1.1077450672489575
Grand Canyon,Brian Moore Jr.,3,6,0.5,6.000213633758398,6,-0.00021363375839822396,1,5,0.2,3.599404253974274,1,-2.599404253974274,9.599617887732672,7,-2.5996178877326717
Grand Canyon,Efe Demirel,1,2,0.5,2.112391940114926,2,-0.11239194011492604,0,0,0.0,0.0,0,0.0,2.112391940114926,2,-0.11239194011492604
Grand Canyon,Kaleb Smith,0,1,0.0,1.1733594302304244,0,-1.1733594302304244,0,0,0.0,0.0,0,0.0,1.1733594302304244,0,-1.1733594302304244
