Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jacksonville State,63,20,55,0.36363636363636365,53.56067276320611,44,-9.560672763206114,19,29,0.6551724137931034,20.876565037197413,19,-1.8765650371974132,74.43723780040352,63,-11.43723780040353
Arkansas State,74,21,52,0.40384615384615385,53.04645658040995,51,-2.046456580409955,23,29,0.7931034482758621,20.876565037197413,23,2.123434962802587,73.92302161760736,74,0.07697838239263288
