Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Jacksonville State,Iaroslav Niagu,2,3,0.6666666666666666,2.719762068997578,4,1.280237931002422,0,0,0.0,0.0,0,0.0,2.719762068997578,4,1.280237931002422
Jacksonville State,Jaye Nash,3,5,0.6,4.226819386048443,6,1.7731806139515571,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.106345598075672,9,1.8936544019243282
Jacksonville State,Jacoby Hill,1,3,0.3333333333333333,2.880816512579517,2,-0.8808165125795169,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.320579618593132,4,-0.3205796185931318
Jacksonville State,Mostapha El Moutaouakkil,3,11,0.2727272727272727,10.501696143691305,6,-4.501696143691305,10,16,0.625,11.518104848108917,10,-1.5181048481089174,22.019800991800224,16,-6.019800991800224
Jacksonville State,AC Bryant,2,6,0.3333333333333333,5.884182941548762,6,0.11581705845123835,0,0,0.0,0.0,0,0.0,5.884182941548762,6,0.11581705845123835
Jacksonville State,Emondrek Erkins-Ford,3,6,0.5,5.300311859100752,7,1.699688140899248,2,5,0.4,3.599407765034037,2,-1.5994077650340368,8.89971962413479,9,0.10028037586521066
Jacksonville State,Jamar Franklin,1,7,0.14285714285714285,7.670729820784415,3,-4.670729820784415,0,0,0.0,0.0,0,0.0,7.670729820784415,3,-4.670729820784415
Jacksonville State,Bencao Vungo,3,6,0.5,6.234597835186724,6,-0.23459783518672417,0,0,0.0,0.0,0,0.0,6.234597835186724,6,-0.23459783518672417
Jacksonville State,Marcus Fitzgerald Jr.,0,3,0.0,3.119485424951964,0,-3.119485424951964,0,0,0.0,0.0,0,0.0,3.119485424951964,0,-3.119485424951964
Jacksonville State,Toby Nnadozie,2,5,0.4,5.022270770316654,4,-1.0222707703166538,2,2,1.0,1.4397631060136147,2,0.5602368939863853,6.462033876330269,6,-0.4620338763302687
Arkansas State,Royal Blue Smith,1,6,0.16666666666666666,5.999609574611613,3,-2.999609574611613,1,4,0.25,2.8795262120272294,1,-1.8795262120272294,8.879135786638843,4,-4.879135786638843
Arkansas State,Jaxon Ellingsworth,4,10,0.4,9.794629991419711,10,0.20537000858028875,4,5,0.8,3.599407765034037,4,0.4005922349659632,13.394037756453749,14,0.6059622435462515
Arkansas State,Christian Harmon,5,9,0.5555555555555556,8.96982405075,14,5.030175949249999,7,8,0.875,5.759052424054459,7,1.2409475759455413,14.728876474804458,21,6.2711235251955415
Arkansas State,Aly Tounkara,4,6,0.6666666666666666,6.328519625697945,8,1.671480374302055,0,0,0.0,0.0,0,0.0,6.328519625697945,8,1.671480374302055
Arkansas State,Chandler Jackson,2,5,0.4,4.805334607695999,4,-0.8053346076959986,7,8,0.875,5.759052424054459,7,1.2409475759455413,10.564387031750456,11,0.43561296824954354
Arkansas State,Chudi Dioramma,0,2,0.0,1.7954102832754906,0,-1.7954102832754906,0,0,0.0,0.0,0,0.0,1.7954102832754906,0,-1.7954102832754906
Arkansas State,Matt Hayman,2,9,0.2222222222222222,10.166450711847013,5,-5.166450711847013,2,2,1.0,1.4397631060136147,2,0.5602368939863853,11.606213817860628,7,-4.606213817860628
Arkansas State,TJ Caldwell,2,4,0.5,4.232433296085698,5,0.7675667039143024,2,2,1.0,1.4397631060136147,2,0.5602368939863853,5.6721964020993125,7,1.3278035979006875
Arkansas State,Jalen Hampton,1,1,1.0,0.9542444390264853,2,1.0457555609735147,0,0,0.0,0.0,0,0.0,0.9542444390264853,2,1.0457555609735147
