Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,82,32,56,0.5714285714285714,57.12728582342237,72,14.872714176577631,10,15,0.6666666666666666,10.79822329510211,10,-0.7982232951021102,67.92550911852447,82,14.07449088147552
Bowling Green,71,27,62,0.43548387096774194,61.96879020284371,58,-3.968790202843717,13,20,0.65,14.397631060136145,13,-1.3976310601361468,76.36642126297987,71,-5.366421262979864
