Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Denver,Gabe Oldham,3,4,0.75,3.929914535757593,6,2.070085464242407,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.369676237347303,7,1.6303237626526972
Denver,Julius Rollins,1,3,0.3333333333333333,2.9772536360892454,2,-0.9772536360892454,0,0,0.0,0.0,0,0.0,2.9772536360892454,2,-0.9772536360892454
Denver,Logan Kinsey,7,11,0.6363636363636364,10.708122224809197,14,3.2918777751908035,1,1,1.0,0.7198808507948548,1,0.28011914920514525,11.428003075604051,15,3.5719969243959486
Denver,Carson Johnson,8,16,0.5,14.299906073403507,18,3.7000939265964927,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,15.739667774993217,19,3.260332225006783
Denver,Jeremiah Burke,9,13,0.6923076923076923,13.481136706360793,20,6.518863293639207,3,5,0.6,3.599404253974274,3,-0.5994042539742739,17.080540960335068,23,5.9194590396649325
Denver,Zane Nelson,2,6,0.3333333333333333,6.251860150949522,5,-1.251860150949522,0,0,0.0,0.0,0,0.0,6.251860150949522,5,-1.251860150949522
Denver,Shaun Wysocki,2,2,1.0,1.8089693153783903,4,2.1910306846216097,0,0,0.0,0.0,0,0.0,1.8089693153783903,4,2.1910306846216097
Montana State,Christian King,4,10,0.4,9.031016483662256,10,0.9689835163377438,0,0,0.0,0.0,0,0.0,9.031016483662256,10,0.9689835163377438
Montana State,Patrick McMahon,5,10,0.5,9.36175146229047,11,1.6382485377095293,0,0,0.0,0.0,0,0.0,9.36175146229047,11,1.6382485377095293
Montana State,Jed Miller,6,8,0.75,8.344973956195755,16,7.655026043804245,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,9.06485480699061,16,6.93514519300939
Montana State,Chris Hodges,1,3,0.3333333333333333,3.0295608030995913,2,-1.0295608030995913,0,0,0.0,0.0,0,0.0,3.0295608030995913,2,-1.0295608030995913
Montana State,Cavin Holden,1,6,0.16666666666666666,5.367869280843419,2,-3.3678692808434194,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.807630982433129,4,-2.807630982433129
Montana State,Waka Mbatch,1,2,0.5,1.607987387775832,2,0.39201261222416806,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.0477490893655412,4,0.9522509106344588
Montana State,Davian Brown,7,12,0.5833333333333334,12.510110663996803,15,2.4898893360031966,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.949872365586513,16,2.050127634413487
Montana State,Jeremiah Davis,3,4,0.75,4.012058293737779,6,1.9879417062622213,0,0,0.0,0.0,0,0.0,4.012058293737779,6,1.9879417062622213
Montana State,Jaden Steppe,2,6,0.3333333333333333,5.8304006481059885,4,-1.8304006481059885,0,0,0.0,0.0,0,0.0,5.8304006481059885,4,-1.8304006481059885
