Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Montana State,68,25,57,0.43859649122807015,56.59692351474954,59,2.403076485250452,9,13,0.6923076923076923,9.358460189088495,9,-0.3584601890884954,65.95538370383804,68,2.044616296161955
Oral Roberts,72,22,55,0.4,50.11997337319202,48,-2.1199733731920194,24,26,0.9230769230769231,18.71692037817699,24,5.283079621823009,68.836893751369,72,3.1631062486309895
