Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Tarleton State,58,21,51,0.4117647058823529,48.04508063681866,50,1.9549193631813369,8,14,0.5714285714285714,10.078341742095303,8,-2.0783417420953025,58.123422378913965,58,-0.12342237891396568
Cincinnati,76,26,56,0.4642857142857143,56.48311276792154,67,10.516887232078457,9,15,0.6,10.79822329510211,9,-1.79822329510211,67.28133606302364,76,8.718663936976348
