Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Murray State,60,18,57,0.3157894736842105,56.558722642714876,45,-11.558722642714873,15,26,0.5769230769230769,18.716902120666223,15,-3.7169021206662234,75.27562476338109,60,-15.2756247633811
McNeese,73,29,70,0.4142857142857143,68.27304745878067,63,-5.273047458780675,10,19,0.5263157894736842,13.677736165102239,10,-3.6777361651022398,81.95078362388291,73,-8.950783623882916
