Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,66,23,56,0.4107142857142857,54.969538000726615,54,-0.9695380007266088,12,21,0.5714285714285714,15.117497866691949,12,-3.1174978666919504,70.08703586741855,66,-4.08703586741856
Pacific,69,22,52,0.4230769230769231,53.72687361975787,47,-6.726873619757863,22,30,0.7333333333333333,21.596425523845642,22,0.4035744761543576,75.3232991436035,69,-6.323299143603507
