Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
The Citadel,47,16,53,0.3018867924528302,51.13555266439744,37,-14.135552664397444,10,20,0.5,14.397617015897094,10,-4.397617015897095,65.53316968029453,47,-18.533169680294538
Boston College,76,27,62,0.43548387096774194,61.177043428229155,59,-2.177043428229153,17,28,0.6071428571428571,20.156663822255933,17,-3.1566638222559327,81.33370725048508,76,-5.333707250485084
