Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercer,91,28,60,0.4666666666666667,62.66610706098855,68,5.333892939011454,23,30,0.7666666666666667,21.596425523845642,23,1.4035744761543572,84.26253258483419,91,6.737467415165809
Elon,84,28,67,0.417910447761194,68.02900840176513,65,-3.029008401765125,19,26,0.7307692307692307,18.716902120666223,19,0.2830978793337767,86.74591052243136,84,-2.745910522431348
