Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Texas A&M,74,22,53,0.41509433962264153,54.323086101823534,52,-2.32308610182354,22,32,0.6875,23.036187225435352,22,-1.0361872254353521,77.3592733272589,74,-3.3592733272588937
Hawai'i,100,28,51,0.5490196078431373,52.497411774772765,63,10.502588225227226,37,54,0.6851851851851852,38.873565942922156,37,-1.873565942922157,91.37097771769494,100,8.629022282305069
