Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stony Brook,75,27,68,0.39705882352941174,70.35939930379224,64,-6.359399303792241,11,14,0.7857142857142857,10.078341742095303,11,0.9216582579046972,80.43774104588755,75,-5.4377410458875435
Duquesne,84,27,58,0.46551724137931033,59.99401781951548,65,5.005982180484525,19,26,0.7307692307692307,18.71692037817699,19,0.2830796218230093,78.71093819769246,84,5.289061802307531
