Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arkansas-Pine Bluff,75,23,57,0.40350877192982454,48.80235460353032,56,7.197645396469683,19,26,0.7307692307692307,18.717518819920713,19,0.28248118007928635,67.51987342345103,75,7.480126576548967
Vanderbilt,104,34,71,0.4788732394366197,63.64365316804188,79,15.356346831958119,25,33,0.7575757575757576,23.75685080989937,25,1.2431491901006329,87.40050397794126,104,16.59949602205875
