Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Yale,97,38,64,0.59375,65.01727463367891,86,20.9827253663211,11,14,0.7857142857142857,10.078331911127966,11,0.9216680888720334,75.09560654480687,97,21.904393455193134
Quinnipiac,60,24,61,0.39344262295081966,60.5683936988046,53,-7.568393698804593,7,11,0.6363636363636364,7.918689358743403,7,-0.9186893587434022,68.48708305754799,60,-8.487083057547997
