Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northeastern,Xander Alarie,1,5,0.2,5.406726924481045,2,-3.4067269244810454,3,4,0.75,2.879523403179419,3,0.12047659682058098,8.286250327660465,5,-3.286250327660465
Northeastern,Luca Soroa,1,4,0.25,4.274450057964746,2,-2.2744500579647458,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.43409261034931,4,-2.4340926103493103
Northeastern,Youri Fritz,3,4,0.75,4.25598547701472,6,1.74401452298528,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.69574717860443,7,1.3042528213955702
Northeastern,William Kermoury,3,6,0.5,6.0891173034021975,8,1.9108826965978025,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,10.408402408171327,13,2.5915975918286733
Northeastern,Haris Elezovic,8,12,0.6666666666666666,10.922436797525416,17,6.077563202474584,0,0,0.0,0.0,0,0.0,10.922436797525416,17,6.077563202474584
Northeastern,Xavier Abreu,11,17,0.6470588235294118,17.977804462809374,23,5.022195537190626,9,10,0.9,7.198808507948548,9,1.8011914920514522,25.176612970757922,32,6.8233870292420775
Northeastern,Mike Loughnane,2,4,0.5,3.667065321787158,4,0.33293467821284217,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,5.826707874171722,6,0.17329212582827758
Northeastern,Miles Newton,2,3,0.6666666666666666,3.1259795691579435,4,0.8740204308420565,0,0,0.0,0.0,0,0.0,3.1259795691579435,4,0.8740204308420565
Northeastern,JB Frankel,1,3,0.3333333333333333,2.832666316027775,3,0.1673336839722248,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.272428017617485,5,0.7275719823825151
Duquesne,Tarence Guinyard,6,9,0.6666666666666666,8.658458125461813,13,4.341541874538187,6,10,0.6,7.198808507948548,6,-1.1988085079485478,15.857266633410362,19,3.1427333665896384
Duquesne,Cam Crawford,4,6,0.6666666666666666,6.072714999731387,10,3.927285000268613,1,1,1.0,0.7198808507948548,1,0.28011914920514525,6.792595850526242,11,4.207404149473758
Duquesne,John Hugley IV,6,13,0.46153846153846156,12.620982410681098,12,-0.6209824106810977,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,19.09991006783479,18,-1.0999100678347915
Duquesne,Jimmie Williams,7,11,0.6363636363636364,11.028817403967292,15,3.9711825960327083,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,13.188459956351856,17,3.8115400436481437
Duquesne,David Dixon,2,5,0.4,4.956796049737904,4,-0.9567960497379042,0,0,0.0,0.0,0,0.0,4.956796049737904,4,-0.9567960497379042
Duquesne,Dom Aekins,0,3,0.0,3.2149903517903278,0,-3.2149903517903278,0,0,0.0,0.0,0,0.0,3.2149903517903278,0,-3.2149903517903278
Duquesne,Brandon Hall,0,2,0.0,1.8687256878426788,0,-1.8687256878426788,0,0,0.0,0.0,0,0.0,1.8687256878426788,0,-1.8687256878426788
Duquesne,Alex Williams,1,4,0.25,4.406151845989694,3,-1.4061518459896938,0,0,0.0,0.0,0,0.0,4.406151845989694,3,-1.4061518459896938
Duquesne,Jakub Necas,6,6,1.0,6.456190206089954,12,5.543809793910046,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.895951907679664,14,6.104048092320336
