Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stonehill,Davante Hackett,7,13,0.5384615384615384,14.027831079224546,16,1.972168920775454,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,14.7477119300194,16,1.2522880699805992
Stonehill,Raymond Espinal-Guzman,5,11,0.45454545454545453,10.256546496404908,11,0.7434535035950915,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.696308197994618,12,0.3036918020053818
Stonehill,Hermann Koffi,4,10,0.4,10.629387663403186,11,0.3706123365968139,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.069149364992896,13,0.9308506350071042
Stonehill,Chas Stinson,5,11,0.45454545454545453,11.5368956438295,10,-1.5368956438294994,0,0,0.0,0.0,0,0.0,11.5368956438295,10,-1.5368956438294994
Stonehill,Rex Sunderland,3,7,0.42857142857142855,7.054963483139426,6,-1.0549634831394261,4,4,1.0,2.879523403179419,4,1.120476596820581,9.934486886318846,10,0.06551311368115442
Stonehill,Anthony Holden,1,2,0.5,2.101199368926775,2,-0.10119936892677517,0,0,0.0,0.0,0,0.0,2.101199368926775,2,-0.10119936892677517
Stonehill,Pearse McGuinn,1,3,0.3333333333333333,2.340104705960482,2,-0.3401047059604818,0,0,0.0,0.0,0,0.0,2.340104705960482,2,-0.3401047059604818
Stonehill,Trenton Ruth,0,1,0.0,0.8594479628364446,0,-0.8594479628364446,0,0,0.0,0.0,0,0.0,0.8594479628364446,0,-0.8594479628364446
Bryant,Ty Tabales,5,13,0.38461538461538464,12.037023632398435,13,0.9629763676015646,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,17.076189587962418,18,0.9238104120375823
Bryant,Keegan Harvey,5,11,0.45454545454545453,10.265557851651412,10,-0.2655578516514119,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,12.425200404035976,12,-0.4252004040359765
Bryant,Ashley Sims II,5,7,0.7142857142857143,7.727446906416581,11,3.2725530935834186,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.167208608006291,11,1.8327913919937089
Bryant,Quincy Allen,5,13,0.38461538461538464,14.107867575500231,13,-1.1078675755002312,0,0,0.0,0.0,0,0.0,14.107867575500231,13,-1.1078675755002312
Bryant,Jakai Robinson,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Bryant,Ethane Bourgade,4,4,1.0,3.9950087362071063,9,5.004991263792894,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.714889587001961,10,5.285110412998039
Bryant,Timofei Rudovskii,4,6,0.6666666666666666,6.331741729861884,9,2.668258270138116,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.771503431451594,10,2.2284965685484064
Bryant,Lennart Weber,1,1,1.0,0.8286224200583698,2,1.1713775799416302,0,0,0.0,0.0,0,0.0,0.8286224200583698,2,1.1713775799416302
Bryant,Aaron Davis III,0,2,0.0,1.8268489052642705,0,-1.8268489052642705,0,0,0.0,0.0,0,0.0,1.8268489052642705,0,-1.8268489052642705
