Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
California Baptist,70,25,62,0.4032258064516129,59.41481867623074,52,-7.41481867623074,18,24,0.75,17.277140419076513,18,0.7228595809234859,76.69195909530727,70,-6.691959095307257
Colorado,78,24,53,0.4528301886792453,53.761126735797376,54,0.2388732642026281,24,31,0.7741935483870968,22.316306374640497,24,1.683693625359502,76.07743311043788,78,1.92256688956213
