Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coppin State,61,21,49,0.42857142857142855,47.383739699881176,49,1.6162603001188216,12,16,0.75,11.518093612717676,12,0.4819063872823245,58.90183331259885,61,2.0981666874011458
Maryland,83,25,55,0.45454545454545453,55.3245593072942,60,4.675440692705802,23,25,0.92,17.997021269871368,23,5.002978730128631,73.32158057716556,83,9.678419422834434
