Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Memphis,77,28,60,0.4666666666666667,58.14838353766246,63,4.851616462337539,14,20,0.7,14.397617015897094,14,-0.39761701589709497,72.54600055355954,77,4.4539994464404415
Ole Miss,83,27,52,0.5192307692307693,47.64993110069138,62,14.350068899308617,21,33,0.6363636363636364,23.756068076230207,21,-2.756068076230207,71.40599917692158,83,11.59400082307841
