Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wagner,103,37,64,0.578125,64.07927903980935,83,18.920720960190653,20,27,0.7407407407407407,19.436782971461078,20,0.5632170285389217,83.51606201127042,103,19.483937988729572
Manhattan,101,31,69,0.4492753623188406,68.68301295269275,74,5.316987047307242,27,35,0.7714285714285715,25.195829777819917,27,1.8041702221800837,93.87884273051267,101,7.121157269487325
