Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,Markus Burton,3,14,0.21428571428571427,12.52605294488915,6,-6.52605294488915,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,19.004980602042842,14,-5.004980602042842
Notre Dame,Braeden Shrewsberry,4,7,0.5714285714285714,6.318269724959327,10,3.681730275040673,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.758031426549037,11,3.241968573450963
Notre Dame,Garrett Sundra,2,3,0.6666666666666666,3.1998378935236476,5,1.8001621064763524,0,0,0.0,0.0,0,0.0,3.1998378935236476,5,1.8001621064763524
Notre Dame,Sir Mohammed,4,8,0.5,8.597484336401418,8,-0.5974843364014184,0,3,0.0,2.159642552384564,0,-2.159642552384564,10.757126888785983,8,-2.757126888785983
Notre Dame,Carson Towt,4,5,0.8,4.315673738361809,8,3.6843262616381907,0,3,0.0,2.159642552384564,0,-2.159642552384564,6.475316290746374,8,1.524683709253626
Notre Dame,Jalen Haralson,5,10,0.5,8.486096916768728,10,1.5139030832312717,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.645739469153293,13,2.354260530846707
Notre Dame,Kebba Njie,1,2,0.5,2.2500226732095463,2,-0.2500226732095463,0,0,0.0,0.0,0,0.0,2.2500226732095463,2,-0.2500226732095463
Notre Dame,Logan Imes,1,1,1.0,1.094641675607162,2,0.905358324392838,0,0,0.0,0.0,0,0.0,1.094641675607162,2,0.905358324392838
Notre Dame,Ryder Frost,0,1,0.0,1.0478147419934474,0,-1.0478147419934474,0,0,0.0,0.0,0,0.0,1.0478147419934474,0,-1.0478147419934474
Ohio State,John Mobley Jr.,2,10,0.2,9.042269940001894,6,-3.042269940001894,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.201912492386459,9,-2.201912492386459
Ohio State,Bruce Thornton,8,15,0.5333333333333333,13.995480012255484,20,6.004519987744516,4,4,1.0,2.879523403179419,4,1.120476596820581,16.875003415434904,24,7.124996584565096
Ohio State,Devin Royal,2,6,0.3333333333333333,5.717183299939721,5,-0.7171832999397214,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.156945001529431,7,-0.15694500152943114
Ohio State,Christoph Tilly,4,8,0.5,7.41886500814532,8,0.5811349918546798,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,16.77731606847843,18,1.2226839315215692
Ohio State,Colin White,0,1,0.0,0.96361210302542,0,-0.96361210302542,0,0,0.0,0.0,0,0.0,0.96361210302542,0,-0.96361210302542
Ohio State,Gabe Cupps,1,3,0.3333333333333333,2.923188189305692,2,-0.9231881893056921,0,0,0.0,0.0,0,0.0,2.923188189305692,2,-0.9231881893056921
Ohio State,Amare Bynum,2,5,0.4,5.007540283682412,4,-1.0075402836824123,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.727421134477267,4,-1.7274211344772672
Ohio State,Taison Chatman,0,1,0.0,0.6537363348222229,0,-0.6537363348222229,0,0,0.0,0.0,0,0.0,0.6537363348222229,0,-0.6537363348222229
Ohio State,Ivan Njegovan,0,1,0.0,1.0867872105141327,0,-1.0867872105141327,0,0,0.0,0.0,0,0.0,1.0867872105141327,0,-1.0867872105141327
