Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Notre Dame,63,24,51,0.47058823529411764,47.835894645714234,51,3.164105354285763,12,20,0.6,14.397617015897094,12,-2.3976170158970946,62.23351166161134,63,0.7664883383886676
Ohio State,64,19,50,0.38,46.8086623816923,45,-1.8086623816923002,19,23,0.8260869565217391,16.55725956828166,19,2.4427404317183408,63.36592194997395,64,0.6340780500260406
