Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Idaho State,Evan Otten,2,3,0.6666666666666666,2.9021773054023963,4,1.0978226945976037,0,0,0.0,0.0,0,0.0,2.9021773054023963,4,1.0978226945976037
Idaho State,Cheikh Sow,2,5,0.4,5.345366085495092,4,-1.3453660854950922,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,6.785127787084802,4,-2.785127787084802
Idaho State,Caleb Van De Griend,7,14,0.5,13.685592163630757,15,1.3144078363692433,10,12,0.8333333333333334,8.638570209538257,10,1.3614297904617434,22.324162373169013,25,2.6758376268309867
Idaho State,Jamison Guerra,1,6,0.16666666666666666,6.28537455200003,2,-4.28537455200003,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.725136253589739,4,-3.7251362535897394
Idaho State,Connor Hollenbeck,5,11,0.45454545454545453,10.352228244455523,11,0.6477717555444773,0,0,0.0,0.0,0,0.0,10.352228244455523,11,0.6477717555444773
Idaho State,Gus Etchison,1,2,0.5,1.5753296808533415,2,0.42467031914665854,0,0,0.0,0.0,0,0.0,1.5753296808533415,2,0.42467031914665854
Idaho State,Quin Patterson,0,2,0.0,2.257899679668922,0,-2.257899679668922,0,0,0.0,0.0,0,0.0,2.257899679668922,0,-2.257899679668922
Idaho State,Martin Kheil,5,8,0.625,8.062601567269677,15,6.937398432730323,0,0,0.0,0.0,0,0.0,8.062601567269677,15,6.937398432730323
Idaho State,Blake Daberkow,3,3,1.0,3.2837303097859802,6,2.7162696902140198,0,0,0.0,0.0,0,0.0,3.2837303097859802,6,2.7162696902140198
Idaho State,Louis Bond,0,3,0.0,2.9461195207851083,0,-2.9461195207851083,0,0,0.0,0.0,0,0.0,2.9461195207851083,0,-2.9461195207851083
Idaho State,Lachlan Brewer,1,1,1.0,1.1951061531907214,3,1.8048938468092786,0,0,0.0,0.0,0,0.0,1.1951061531907214,3,1.8048938468092786
Seattle U,Houran Dan,3,3,1.0,3.068922306794481,6,2.931077693205519,0,0,0.0,0.0,0,0.0,3.068922306794481,6,2.931077693205519
Seattle U,Jun Seok Yeo,6,11,0.5454545454545454,12.290782788702668,15,2.7092172112973323,0,0,0.0,0.0,0,0.0,12.290782788702668,15,2.7092172112973323
Seattle U,Maleek Arington,3,6,0.5,6.3915001366740265,6,-0.3915001366740265,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.831261838263736,8,0.16873816173626377
Seattle U,Brayden Maldonado,6,11,0.5454545454545454,11.017743381085996,16,4.982256618914004,6,6,1.0,4.319285104769128,6,1.6807148952308717,15.337028485855125,22,6.662971514144875
Seattle U,Miles Amos,2,2,1.0,2.0291464922044855,5,2.9708535077955145,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.468908193794195,5,1.5310918062058052
Seattle U,Jojo Murphy,5,8,0.625,7.61382036167222,12,4.38617963832778,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.05358206326193,14,4.9464179367380705
Seattle U,Austin Maurer,1,1,1.0,1.0134220899495399,2,0.9865779100504601,0,0,0.0,0.0,0,0.0,1.0134220899495399,2,0.9865779100504601
Seattle U,Brock Felder,4,4,1.0,3.7603754847445754,8,4.239624515255425,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.48025633553943,8,3.51974366446057
Seattle U,John Christofilis,1,4,0.25,3.615065430276398,3,-0.615065430276398,0,0,0.0,0.0,0,0.0,3.615065430276398,3,-0.615065430276398
