Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,Keenan Garner,5,8,0.625,7.610395311520163,10,2.389604688479837,2,4,0.5,2.879523403179419,2,-0.879523403179419,10.489918714699582,12,1.5100812853004175
Central Michigan,Phat Phat Brooks,3,11,0.2727272727272727,10.141487416771785,6,-4.141487416771785,4,4,1.0,2.879523403179419,4,1.120476596820581,13.021010819951204,10,-3.0210108199512042
Central Michigan,Rodney Johnson Jr.,1,3,0.3333333333333333,2.8600018050299836,2,-0.8600018050299836,0,0,0.0,0.0,0,0.0,2.8600018050299836,2,-0.8600018050299836
Central Michigan,Will Ashford,0,3,0.0,2.714059800924128,0,-2.714059800924128,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.153821502513837,2,-2.1538215025138374
Central Michigan,Nick Mullen,1,5,0.2,4.388149895143642,2,-2.388149895143642,0,0,0.0,0.0,0,0.0,4.388149895143642,2,-2.388149895143642
Central Michigan,Kayden Nation,0,4,0.0,3.805526018450364,0,-3.805526018450364,4,4,1.0,2.879523403179419,4,1.120476596820581,6.685049421629783,4,-2.685049421629783
Central Michigan,Nathan Claerbaut,5,8,0.625,7.701203749792574,10,2.2987962502074257,0,0,0.0,0.0,0,0.0,7.701203749792574,10,2.2987962502074257
Central Michigan,Jaxson Whitaker,3,5,0.6,5.639667093359691,8,2.360332906640309,0,0,0.0,0.0,0,0.0,5.639667093359691,8,2.360332906640309
Central Michigan,Tamario Adley,2,6,0.3333333333333333,5.769483413874662,4,-1.7694834138746618,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.489364264669517,4,-2.4893642646695167
Central Michigan,Logan McIntire,0,2,0.0,2.0870812610626395,0,-2.0870812610626395,0,0,0.0,0.0,0,0.0,2.0870812610626395,0,-2.0870812610626395
Bradley,Jaquan Johnson,11,16,0.6875,15.431633059267387,25,9.568366940732613,8,12,0.6666666666666666,8.638570209538257,8,-0.6385702095382566,24.070203268805642,33,8.929796731194358
Bradley,AJ Smith,7,12,0.5833333333333334,13.065228296886866,17,3.9347717031131335,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,14.504989998476576,18,3.495010001523424
Bradley,Alex Huibregtse,4,11,0.36363636363636365,11.134164105734408,11,-0.13416410573440807,0,0,0.0,0.0,0,0.0,11.134164105734408,11,-0.13416410573440807
Bradley,Montana Wheeler,1,5,0.2,4.873819921110553,2,-2.8738199211105533,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.313581622700263,3,-3.313581622700263
Bradley,Kai Yu,1,1,1.0,1.0782383075474127,2,0.9217616924525873,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.518000009137122,3,0.48199999086287804
Bradley,Corey Thomas,2,5,0.4,5.067283449056534,5,-0.06728344905653394,4,4,1.0,2.879523403179419,4,1.120476596820581,7.946806852235953,9,1.0531931477640466
Bradley,Matthew Zobrist,0,1,0.0,1.1385622238746287,0,-1.1385622238746287,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.8584430746694833,0,-1.8584430746694833
Bradley,Ahmet Jonovic,1,2,0.5,1.6081458776978854,2,0.3918541223021146,0,0,0.0,0.0,0,0.0,1.6081458776978854,2,0.3918541223021146
Bradley,Timoty van Knaap,2,3,0.6666666666666666,2.8801987557572937,4,1.1198012442427063,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.319960457347003,6,1.680039542652997
