Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,54,20,55,0.36363636363636365,52.71705576592963,42,-10.717055765929633,12,15,0.8,10.798212761922821,12,1.2017872380771788,63.515268527852456,54,-9.515268527852454
Bradley,85,29,56,0.5178571428571429,56.277273996932976,68,11.722726003067033,17,25,0.68,17.997021269871368,17,-0.9970212698713683,74.27429526680433,85,10.725704733195665
