Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Towson,Tyler Schmidt,1,3,0.3333333333333333,2.773464245663831,2,-0.7734642456638312,0,0,0.0,0.0,0,0.0,2.773464245663831,2,-0.7734642456638312
Towson,Tyler Tejada,8,14,0.5714285714285714,13.77075601975635,17,3.22924398024365,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,20.249683676910042,24,3.750316323089958
Towson,Chike Ndefo,2,5,0.4,4.750396786111585,4,-0.750396786111585,0,0,0.0,0.0,0,0.0,4.750396786111585,4,-0.750396786111585
Towson,Caleb Embeya,1,4,0.25,3.6866870705690316,2,-1.6866870705690316,0,0,0.0,0.0,0,0.0,3.6866870705690316,2,-1.6866870705690316
Towson,Dylan Williamson,5,9,0.5555555555555556,8.765119979445902,12,3.2348800205540975,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,10.924762531830467,14,3.075237468169533
Towson,Jack Doumbia Jr.,4,10,0.4,8.506156276473233,8,-0.5061562764732326,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,12.82544138124236,13,0.17455861875764
Towson,Tyler Coleman,0,1,0.0,0.94180952387676,0,-0.94180952387676,0,0,0.0,0.0,0,0.0,0.94180952387676,0,-0.94180952387676
Towson,Mor Seck,1,5,0.2,4.82286821529415,2,-2.82286821529415,0,0,0.0,0.0,0,0.0,4.82286821529415,2,-2.82286821529415
Towson,Jaquan Womack,3,6,0.5,6.1131152013501575,6,-0.11311520135015751,0,0,0.0,0.0,0,0.0,6.1131152013501575,6,-0.11311520135015751
Loyola Maryland,Braeden Speed,2,9,0.2222222222222222,9.13428374191499,4,-5.13428374191499,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.453568846684117,9,-4.453568846684117
Loyola Maryland,Jacob Theodosiou,4,14,0.2857142857142857,13.039830276652058,8,-5.039830276652058,5,5,1.0,3.599404253974274,5,1.4005957460257261,16.639234530626332,13,-3.6392345306263323
Loyola Maryland,Everett Barnes,0,2,0.0,1.7682526105578589,0,-1.7682526105578589,0,0,0.0,0.0,0,0.0,1.7682526105578589,0,-1.7682526105578589
Loyola Maryland,Jordan Stiemke,2,7,0.2857142857142857,6.496104773369152,5,-1.4961047733691517,4,5,0.8,3.599404253974274,4,0.4005957460257261,10.095509027343425,9,-1.0955090273434251
Loyola Maryland,Garrett Brennan,0,3,0.0,2.8270474810765296,0,-2.8270474810765296,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.266809182666239,0,-4.266809182666239
Loyola Maryland,Sam Springer,3,4,0.75,4.360705951217039,8,3.6392940487829613,1,1,1.0,0.7198808507948548,1,0.28011914920514525,5.080586802011894,9,3.9194131979881064
Loyola Maryland,Troy Cicero Jr.,2,3,0.6666666666666666,2.982399381639112,5,2.017600618360888,0,0,0.0,0.0,0,0.0,2.982399381639112,5,2.017600618360888
Loyola Maryland,Tyson Commander,1,3,0.3333333333333333,2.841925625996078,2,-0.8419256259960779,0,0,0.0,0.0,0,0.0,2.841925625996078,2,-0.8419256259960779
Loyola Maryland,Jonas Sirtautas,1,1,1.0,1.1271143711297726,2,0.8728856288702274,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.566876072719482,3,0.43312392728051785
Loyola Maryland,Sebastien Emenalo,1,3,0.3333333333333333,2.80242586038357,2,-0.8024258603835701,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,4.24218756197328,2,-2.24218756197328
Loyola Maryland,Carter Berg-McLean,1,1,1.0,1.0309479312469736,2,0.9690520687530264,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.470709632836683,4,1.5292903671633171
