Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wright State,79,31,59,0.5254237288135594,60.36607199160485,76,15.633928008395152,3,6,0.5,4.319285104769128,3,-1.3192851047691285,64.68535709637396,79,14.314642903626025
Stetson,62,25,57,0.43859649122807015,57.616704322408935,57,-0.6167043224089381,5,9,0.5555555555555556,6.478927657153693,5,-1.478927657153693,64.09563197956263,62,-2.0956319795626297
