Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rice,Jimmy Oladokun Jr.,4,8,0.5,8.310834688648045,8,-0.3108346886480451,1,5,0.2,3.599404253974274,1,-2.599404253974274,11.91023894262232,9,-2.9102389426223194
Rice,Cam Carroll,3,6,0.5,6.47402213776823,8,1.5259778622317697,0,0,0.0,0.0,0,0.0,6.47402213776823,8,1.5259778622317697
Rice,Trae Broadnax,6,17,0.35294117647058826,16.76432070052585,12,-4.76432070052585,0,0,0.0,0.0,0,0.0,16.76432070052585,12,-4.76432070052585
Rice,Jalen Smith,3,8,0.375,8.331912566549072,8,-0.33191256654907164,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,9.771674268138781,8,-1.7716742681387814
Rice,Eternity Eguagie,4,7,0.5714285714285714,6.922552905131015,8,1.077447094868985,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,7.64243375592587,8,0.35756624407413007
Rice,Stephen Giwa,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
Rice,Bodey Howell,0,2,0.0,2.748842192196222,0,-2.748842192196222,0,0,0.0,0.0,0,0.0,2.748842192196222,0,-2.748842192196222
Rice,Andrew Akuchie,2,4,0.5,3.864611231951721,4,0.13538876804827904,0,0,0.0,0.0,0,0.0,3.864611231951721,4,0.13538876804827904
Rice,Nick Anderson,1,8,0.125,8.079163954223803,2,-6.079163954223803,8,8,1.0,5.759046806358838,8,2.240953193641162,13.83821076058264,10,-3.8382107605826405
Rice,Jordan Williams,0,1,0.0,1.567335725773312,0,-1.567335725773312,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.0070974273630213,2,-1.0070974273630213
Florida Gulf Coast,Rahmir Barno,2,11,0.18181818181818182,10.13354861902302,4,-6.133548619023021,6,8,0.75,5.759046806358838,6,0.24095319364116197,15.89259542538186,10,-5.8925954253818595
Florida Gulf Coast,Tristen Guillouette,0,1,0.0,0.8778112409011328,0,-0.8778112409011328,0,0,0.0,0.0,0,0.0,0.8778112409011328,0,-0.8778112409011328
Florida Gulf Coast,Michael Duax,1,4,0.25,3.9268228680393156,2,-1.9268228680393156,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.806346271218734,5,-1.8063462712187341
Florida Gulf Coast,Isaiah Malone,2,3,0.6666666666666666,2.837204879877738,4,1.162795120122262,3,6,0.5,4.319285104769128,3,-1.3192851047691283,7.156489984646866,7,-0.15648998464686592
Florida Gulf Coast,J.R. Konieczny,5,12,0.4166666666666667,11.20455958861331,11,-0.2045595886133107,8,11,0.7272727272727273,7.918689358743403,8,0.08131064125659737,19.123248947356714,19,-0.12324894735671421
Florida Gulf Coast,Darren Williams,2,7,0.2857142857142857,7.1363735279482,5,-2.1363735279481997,0,0,0.0,0.0,0,0.0,7.1363735279482,5,-2.1363735279481997
Florida Gulf Coast,Rory Stewart,1,5,0.2,4.741122028853697,3,-1.741122028853697,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.180883730443407,5,-1.1808837304434068
Florida Gulf Coast,Gabe Tanner,2,2,1.0,2.1869292321202876,5,2.8130707678797124,0,0,0.0,0.0,0,0.0,2.1869292321202876,5,2.8130707678797124
Florida Gulf Coast,Jordan Ellerbee,7,12,0.5833333333333334,12.393124140294324,18,5.606875859705676,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.832885841884034,20,6.167114158115966
Florida Gulf Coast,Jack Reddick,1,1,1.0,0.9901358384180627,2,1.0098641615819373,0,0,0.0,0.0,0,0.0,0.9901358384180627,2,1.0098641615819373
