Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lipscomb,90,30,57,0.5263157894736842,56.68404554665453,73,16.315954453345476,17,26,0.6538461538461539,18.71692037817699,17,-1.7169203781769904,75.40096592483152,90,14.59903407516848
Marshall,67,22,62,0.3548387096774194,61.00197086243596,50,-11.00197086243596,17,22,0.7727272727272727,15.83739416614976,17,1.162605833850239,76.83936502858573,67,-9.839365028585721
