Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UL Monroe,76,26,66,0.3939393939393939,67.55972338972117,57,-10.559723389721176,19,24,0.7916666666666666,17.277157272163375,19,1.7228427278366236,84.83688066188455,76,-8.836880661884553
Stephen F. Austin,96,38,69,0.5507246376811594,68.13177276642058,88,19.868227233579407,8,13,0.6153846153846154,9.358460189088495,8,-1.3584601890884955,77.49023295550909,96,18.509767044490914
