Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Carolina Upstate,63,24,66,0.36363636363636365,64.19867235720004,60,-4.198672357200039,3,8,0.375,5.759052424054459,3,-2.7590524240544587,69.9577247812545,63,-6.9577247812545
Nebraska,72,25,60,0.4166666666666667,59.642867158305336,58,-1.6428671583053358,14,18,0.7777777777777778,12.95786795412253,14,1.0421320458774679,72.60073511242787,72,-0.6007351124278699
