Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Arizona State,Maurice Odum,5,14,0.35714285714285715,13.096263918520735,11,-2.0962639185207355,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,17.415549023289863,15,-2.415549023289863
Arizona State,Mor Massamba Diop,3,6,0.5,5.634327019086469,6,0.36567298091353084,4,8,0.5,5.759046806358838,4,-1.759046806358838,11.393373825445307,10,-1.3933738254453072
Arizona State,Santiago Trouet,1,7,0.14285714285714285,6.752492725030552,2,-4.752492725030552,4,4,1.0,2.879523403179419,4,1.120476596820581,9.63201612820997,6,-3.6320161282099708
Arizona State,Andrija Grbović,0,2,0.0,1.6954078131756114,0,-1.6954078131756114,0,0,0.0,0.0,0,0.0,1.6954078131756114,0,-1.6954078131756114
Arizona State,Bryce Ford,7,11,0.6363636363636364,10.622565762735057,17,6.377434237264943,3,6,0.5,4.319285104769128,3,-1.3192851047691283,14.941850867504186,20,5.058149132495814
Arizona State,Allen Mukeba,3,7,0.42857142857142855,6.421369813170723,6,-0.4213698131707231,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.300893216350142,8,-1.3008932163501417
Arizona State,Anthony Johnson,4,10,0.4,10.177308603182322,9,-1.1773086031823219,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,16.656236260336016,16,-0.6562362603360157
Arizona State,Marcus Adams Jr.,1,2,0.5,2.004661553812974,2,-0.004661553812974173,0,0,0.0,0.0,0,0.0,2.004661553812974,2,-0.004661553812974173
Arizona State,Trevor Best,1,1,1.0,1.108097923337527,3,1.891902076662473,0,0,0.0,0.0,0,0.0,1.108097923337527,3,1.891902076662473
Arizona State,Noah Meeusen,1,2,0.5,2.223256113438575,3,0.7767438865614249,0,0,0.0,0.0,0,0.0,2.223256113438575,3,0.7767438865614249
Hawai'i,Isaac Johnson,6,11,0.5454545454545454,11.272189545341925,14,2.7278104546580746,9,9,1.0,6.478927657153693,9,2.521072342846307,17.751117202495617,23,5.248882797504383
Hawai'i,Gytis Nemeiksa,5,11,0.45454545454545453,10.37062893122057,11,0.6293710687794292,0,0,0.0,0.0,0,0.0,10.37062893122057,11,0.6293710687794292
Hawai'i,Hunter Erickson,1,6,0.16666666666666666,6.058033376833659,2,-4.058033376833659,4,4,1.0,2.879523403179419,4,1.120476596820581,8.937556780013079,6,-2.937556780013079
Hawai'i,Aaron Hunkin-Claytor,7,10,0.7,9.061216870487534,16,6.938783129512466,2,5,0.4,3.599404253974274,2,-1.5994042539742739,12.660621124461809,18,5.339378875538191
Hawai'i,Dre Bullock,3,10,0.3,9.802138899510016,6,-3.802138899510016,3,4,0.75,2.879523403179419,3,0.12047659682058098,12.681662302689436,9,-3.6816623026894355
Hawai'i,Yacine Toumi,1,1,1.0,0.9347428789080592,2,1.0652571210919408,0,0,0.0,0.0,0,0.0,0.9347428789080592,2,1.0652571210919408
Hawai'i,Isaac Finlinson,2,4,0.5,3.535252911900668,5,1.4647470880993319,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.975014613490377,7,2.0249853865096226
Hawai'i,Jalen Myers,0,1,0.0,1.386266648541,0,-1.386266648541,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.8260283501307093,0,-2.8260283501307093
