Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Denver,79,27,55,0.4909090909090909,54.5812456275144,59,4.4187543724856,20,27,0.7407407407407407,19.436801931183798,20,0.5631980688162019,74.01804755869819,79,4.981952441301805
Idaho State,93,32,64,0.5,65.79774140501316,79,13.202258594986844,14,18,0.7777777777777778,12.95786795412253,14,1.0421320458774677,78.75560935913569,93,14.24439064086431
