Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mercyhurst,38,16,48,0.3333333333333333,44.881261004476166,37,-7.88126100447617,1,8,0.125,5.759052424054458,1,-4.759052424054458,50.640313428530625,38,-12.640313428530629
West Virginia,70,26,55,0.4727272727272727,55.73258635824264,57,1.267413641757353,13,20,0.65,14.397631060136147,13,-1.3976310601361466,70.13021741837879,70,-0.1302174183787952
