Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Tech,80,31,63,0.49206349206349204,64.42040024253002,72,7.57959975746998,8,8,1.0,5.759052424054459,8,2.2409475759455413,70.17945266658448,80,9.82054733341552
Santa Clara,90,36,76,0.47368421052631576,78.95818513000438,83,4.041814869995617,7,13,0.5384615384615384,9.358460189088495,7,-2.358460189088495,88.31664531909288,90,1.6833546809071231
