Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UT Rio Grande Valley,Marvin McGhee III,2,11,0.18181818181818182,10.7242130036991,5,-5.7242130036991,0,0,0.0,0.0,0,0.0,10.7242130036991,5,-5.7242130036991
UT Rio Grande Valley,Koree Cotton,3,12,0.25,11.93310861612371,6,-5.933108616123709,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,16.252397934164552,11,-5.252397934164552
UT Rio Grande Valley,Filip Brankovic,1,6,0.16666666666666666,5.759701007323388,2,-3.759701007323388,0,0,0.0,0.0,0,0.0,5.759701007323388,2,-3.759701007323388
UT Rio Grande Valley,Kwo Agwa,1,6,0.16666666666666666,5.757666567812159,3,-2.7576665678121586,0,0,0.0,0.0,0,0.0,5.757666567812159,3,-2.7576665678121586
UT Rio Grande Valley,Julien Gomez,2,5,0.4,4.120763160375927,4,-0.12076316037592694,4,4,1.0,2.8795262120272294,4,1.1204737879727706,7.000289372403156,8,0.9997106275968441
UT Rio Grande Valley,Zae Blake,2,5,0.4,4.7512249965888,4,-0.7512249965887996,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,6.1909881026024145,5,-1.1909881026024145
UT Rio Grande Valley,Dane Christensen,2,5,0.4,5.74680581202148,5,-0.7468058120214804,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,8.62633202404871,7,-1.6263320240487094
UT Rio Grande Valley,Jaylen Washington,7,9,0.7777777777777778,9.112086905050415,15,5.887913094949585,0,0,0.0,0.0,0,0.0,9.112086905050415,15,5.887913094949585
UT Rio Grande Valley,Always Wright,2,3,0.6666666666666666,2.7467491649379867,4,1.2532508350620133,0,0,0.0,0.0,0,0.0,2.7467491649379867,4,1.2532508350620133
Stephen F. Austin,Lateef Patrick,4,17,0.23529411764705882,15.847130779617617,8,-7.847130779617617,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,20.16642009765846,12,-8.16642009765846
Stephen F. Austin,Kam Burton,3,7,0.42857142857142855,6.881227245828922,9,2.1187727541710784,0,0,0.0,0.0,0,0.0,6.881227245828922,9,2.1187727541710784
Stephen F. Austin,Keon Thompson,2,6,0.3333333333333333,5.896798326205715,4,-1.8967983262057153,5,6,0.8333333333333334,4.319289318040844,5,0.6807106819591562,10.21608764424656,9,-1.21608764424656
Stephen F. Austin,Jerald Colonel,3,5,0.6,4.717241955709255,6,1.2827580442907447,0,0,0.0,0.0,0,0.0,4.717241955709255,6,1.2827580442907447
Stephen F. Austin,Narit Chotikavanic,3,6,0.5,6.369870062337235,9,2.6301299376627654,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,10.68915938037808,13,2.3108406196219207
Stephen F. Austin,Ahamed Mohammed,4,7,0.5714285714285714,6.49223163747147,10,3.5077683625285303,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,8.651876296491892,11,2.348123703508108
Stephen F. Austin,Gediminas Alisas,0,4,0.0,3.273842688004164,0,-3.273842688004164,0,0,0.0,0.0,0,0.0,3.273842688004164,0,-3.273842688004164
Stephen F. Austin,Chrishawn Christmas,4,7,0.5714285714285714,6.751564527145789,8,1.2484354728542106,3,3,1.0,2.159644659020422,3,0.8403553409795781,8.91120918616621,11,2.088790813833789
Stephen F. Austin,Marcus Scurry,1,3,0.3333333333333333,2.730085135798937,2,-0.7300851357989369,0,0,0.0,0.0,0,0.0,2.730085135798937,2,-0.7300851357989369
