Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Rutgers,63,20,51,0.39215686274509803,52.15485064421073,51,-1.1548506442107351,12,17,0.7058823529411765,12.237986401115725,12,-0.23798640111572478,64.39283704532646,63,-1.3928370453264614
Notre Dame,68,27,55,0.4909090909090909,54.87890390396202,62,7.12109609603798,6,9,0.6666666666666666,6.478933977061266,6,-0.47893397706126606,61.35783788102328,68,6.642162118976714
