Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Illinois,59,17,49,0.3469387755102041,47.77012162174799,42,-5.770121621747985,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080498,62.88761948843994,59,-3.8876194884399364
Grand Canyon,88,30,61,0.4918032786885246,60.28067974662137,70,9.719320253378632,18,19,0.9473684210526315,13.677736165102239,18,4.322263834897759,73.9584159117236,88,14.041584088276391
