Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
North Carolina,Kyan Evans,1,5,0.2,5.0739565045551895,2,-3.0739565045551895,0,0,0.0,0.0,0,0.0,5.0739565045551895,2,-3.0739565045551895
North Carolina,Luka Bogavac,4,11,0.36363636363636365,10.418402238610737,11,0.5815977613892631,1,4,0.25,2.879618279987802,1,-1.879618279987802,13.29802051859854,12,-1.2980205185985394
North Carolina,Henri Veesaar,8,12,0.6666666666666666,11.463499155451956,16,4.536500844548044,1,1,1.0,0.7199045699969505,1,0.2800954300030495,12.183403725448906,17,4.8165962745510935
North Carolina,Caleb Wilson,5,19,0.2631578947368421,17.258070513546485,10,-7.258070513546485,5,8,0.625,5.759236559975604,5,-0.7592365599756041,23.01730707352209,15,-8.01730707352209
North Carolina,Jonathan Powell,2,3,0.6666666666666666,2.73573633401955,6,3.26426366598045,0,0,0.0,0.0,0,0.0,2.73573633401955,6,3.26426366598045
North Carolina,Derek Dixon,3,8,0.375,7.876503913117962,7,-0.8765039131179622,2,2,1.0,1.439809139993901,2,0.560190860006099,9.316313053111863,9,-0.31631305311186253
North Carolina,Jarin Stevenson,2,5,0.4,4.678509057961433,4,-0.678509057961433,0,0,0.0,0.0,0,0.0,4.678509057961433,4,-0.678509057961433
North Carolina,Zayden High,1,1,1.0,1.125764614752841,2,0.8742353852471589,0,0,0.0,0.0,0,0.0,1.125764614752841,2,0.8742353852471589
Kentucky,Otega Oweh,6,11,0.5454545454545454,10.954059629881929,12,1.0459403701180712,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,15.273487049863633,16,0.7265129501363674
Kentucky,Collin Chandler,4,9,0.4444444444444444,9.252123343010576,8,-1.2521233430105756,4,4,1.0,2.879618279987802,4,1.120381720012198,12.131741622998378,12,-0.1317416229983781
Kentucky,Kam Williams,1,4,0.25,4.277755383954284,2,-2.2777553839542843,0,0,0.0,0.0,0,0.0,4.277755383954284,2,-2.2777553839542843
Kentucky,Jasper Johnson,1,4,0.25,3.3568607604760214,2,-1.3568607604760214,0,0,0.0,0.0,0,0.0,3.3568607604760214,2,-1.3568607604760214
Kentucky,Brandon Garrison,2,3,0.6666666666666666,2.5511624166281646,5,2.4488375833718354,1,2,0.5,1.439809139993901,1,-0.43980913999390103,3.990971556622066,6,2.009028443377934
Kentucky,Andrija Jelavić,3,6,0.5,5.806691274578162,6,0.1933087254218382,0,0,0.0,0.0,0,0.0,5.806691274578162,6,0.1933087254218382
Kentucky,Denzel Aberdeen,4,13,0.3076923076923077,12.113894556270496,8,-4.1138945562704965,2,2,1.0,1.439809139993901,2,0.560190860006099,13.553703696264398,10,-3.5537036962643977
Kentucky,Malachi Moreno,2,2,1.0,2.2431211617224647,4,1.7568788382775353,4,6,0.6666666666666666,4.319427419981703,4,-0.3194274199817029,6.562548581704167,8,1.437451418295833
Kentucky,Trent Noah,0,1,0.0,0.860532042584951,0,-0.860532042584951,2,2,1.0,1.439809139993901,2,0.560190860006099,2.300341182578852,2,-0.300341182578852
