Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida A&M,60,21,55,0.38181818181818183,53.07786261931995,48,-5.077862619319953,12,22,0.5454545454545454,15.837378717486803,12,-3.8373787174868044,68.91524133680674,60,-8.915241336806757
UCF,97,36,66,0.5454545454545454,64.98993516970661,85,20.010064830293384,12,16,0.75,11.518093612717676,12,0.48190638728232393,76.50802878242429,97,20.491971217575713
