Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
South Dakota State,Kalen Garry,2,7,0.2857142857142857,7.228770696271032,6,-1.2287706962710319,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.10829409945045,9,-1.1082940994504504
South Dakota State,Jaden Jackson,8,18,0.4444444444444444,16.96349305944217,21,4.036506940557832,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,19.123135611826733,23,3.876864388173267
South Dakota State,Damon Wilkinson,3,7,0.42857142857142855,6.396751305195176,6,-0.3967513051951759,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.99615555916945,10,0.0038444408305498
South Dakota State,Caleb Delzell,1,3,0.3333333333333333,3.320042096462112,2,-1.320042096462112,0,0,0.0,0.0,0,0.0,3.320042096462112,2,-1.320042096462112
South Dakota State,Matthew Mors,4,9,0.4444444444444444,8.316867448943187,8,-0.31686744894318686,8,9,0.8888888888888888,6.478927657153693,8,1.521072342846307,14.795795106096879,16,1.2042048939031211
South Dakota State,Luke Haertle,2,6,0.3333333333333333,5.935490251587134,4,-1.935490251587134,0,0,0.0,0.0,0,0.0,5.935490251587134,4,-1.935490251587134
South Dakota State,Joe Sayler,3,5,0.6,4.158752115891308,6,1.8412478841086921,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.598513817481018,8,2.4014861825189824
South Dakota State,Trey Buchanan,0,1,0.0,1.1951061531907214,0,-1.1951061531907214,0,0,0.0,0.0,0,0.0,1.1951061531907214,0,-1.1951061531907214
South Dakota State,Alec Squires,1,1,1.0,1.125764614752841,2,0.8742353852471589,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,3.2854071671374054,3,-0.28540716713740544
Merrimack,Andrés Marrero,3,8,0.375,8.051791744951563,7,-1.0517917449515632,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,13.090957700515546,13,-0.09095770051554553
Merrimack,Tye Dorset,7,12,0.5833333333333334,11.931612650048711,17,5.068387349951289,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,14.091255202433276,19,4.908744797566724
Merrimack,Todd Brogna,0,8,0.0,8.734704856274771,0,-8.734704856274771,0,0,0.0,0.0,0,0.0,8.734704856274771,0,-8.734704856274771
Merrimack,Ernest Shelton,2,8,0.25,9.108307009825484,6,-3.1083070098254844,9,11,0.8181818181818182,7.918689358743403,9,1.0813106412565974,17.026996368568888,15,-2.026996368568888
Merrimack,KC Ugwuakazi,0,2,0.0,1.9608679583851432,0,-1.9608679583851432,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.400629659974853,1,-2.400629659974853
Merrimack,Malik Edmead,0,3,0.0,3.038389288683258,0,-3.038389288683258,0,0,0.0,0.0,0,0.0,3.038389288683258,0,-3.038389288683258
Merrimack,Kevair Kennedy,3,10,0.3,10.333005109405425,6,-4.333005109405425,4,4,1.0,2.879523403179419,4,1.120476596820581,13.212528512584845,10,-3.2125285125848446
Merrimack,Aliou Cisse,1,2,0.5,1.9687421573843995,2,0.031257842615600495,0,0,0.0,0.0,0,0.0,1.9687421573843995,2,0.031257842615600495
Merrimack,Jaylen Stinson,2,2,1.0,2.0929016156162894,6,3.9070983843837106,0,0,0.0,0.0,0,0.0,2.0929016156162894,6,3.9070983843837106
Merrimack,Dylan Veillette,0,1,0.0,0.899864948320646,0,-0.899864948320646,0,0,0.0,0.0,0,0.0,0.899864948320646,0,-0.899864948320646
