Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Old Dominion,KC Shaw,3,11,0.2727272727272727,9.276582577215162,6,-3.276582577215162,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.716344278804872,8,-2.716344278804872
Old Dominion,Caelum Swanton-Rodger,5,9,0.5555555555555556,8.793997430573958,10,1.2060025694260421,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.233759132163668,10,-0.23375913216366762
Old Dominion,LJ Thomas,4,6,0.6666666666666666,5.685681890037223,8,2.3143181099627768,5,5,1.0,3.599404253974274,5,1.4005957460257261,9.285086144011498,13,3.7149138559885024
Old Dominion,Robert Davis Jr.,4,14,0.2857142857142857,13.120174061570342,10,-3.120174061570342,0,0,0.0,0.0,0,0.0,13.120174061570342,10,-3.120174061570342
Old Dominion,Donovan Raymond,1,1,1.0,0.9347428789080592,2,1.0652571210919408,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,2.374504580497769,2,-0.3745045804977689
Old Dominion,Jared Turner,0,1,0.0,1.2034671451399557,0,-1.2034671451399557,0,0,0.0,0.0,0,0.0,1.2034671451399557,0,-1.2034671451399557
Old Dominion,Zacch Wiggins,4,6,0.6666666666666666,6.2528211910756095,9,2.7471788089243905,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.972702041870464,9,2.0272979581295356
Old Dominion,Drew McKenna,4,9,0.4444444444444444,7.9764824953269216,10,2.0235175046730784,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.416244196916631,12,2.5837558030833687
Old Dominion,Jordan Battle,1,4,0.25,4.010515001674908,2,-2.010515001674908,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.890038404854327,5,-1.8900384048543266
Old Dominion,Scottie Hubbard,0,1,0.0,1.5693017731011065,0,-1.5693017731011065,0,0,0.0,0.0,0,0.0,1.5693017731011065,0,-1.5693017731011065
Xavier,Malik Messina-Moore,0,7,0.0,7.6181448933599905,0,-7.6181448933599905,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.0579065949497,1,-8.0579065949497
Xavier,Jovan Milicevic,7,14,0.5,13.706242329399911,18,4.293757670600089,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,15.865884881784476,20,4.134115118215524
Xavier,All Wright,8,11,0.7272727272727273,10.897602179368477,20,9.102397820631523,0,0,0.0,0.0,0,0.0,10.897602179368477,20,9.102397820631523
Xavier,Filip Borovicanin,3,10,0.3,9.568275465210759,7,-2.5682754652107587,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.008037166800468,9,-2.0080371668004684
Xavier,Tre Carroll,7,11,0.6363636363636364,10.606392606476827,17,6.3936073935231725,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.766035158861392,20,7.233964841138608
Xavier,Isaiah Walker,1,2,0.5,1.9752629657535272,2,0.024737034246472778,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,3.4150246673432365,2,-1.4150246673432365
Xavier,Roddie Anderson III,7,10,0.7,9.647284145018011,18,8.352715854981989,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.08704584660772,20,8.91295415339228
Xavier,Pape N'Diaye,0,4,0.0,3.7631970337047633,0,-3.7631970337047633,0,0,0.0,0.0,0,0.0,3.7631970337047633,0,-3.7631970337047633
Xavier,Anthony Robinson,0,0,0.0,0.0,0,0.0,5,8,0.625,5.759046806358838,5,-0.759046806358838,5.759046806358838,5,-0.759046806358838
Xavier,Mier Panoam,0,3,0.0,3.0358517988485474,0,-3.0358517988485474,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.475613500438257,2,-2.475613500438257
