Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Old Dominion,69,26,62,0.41935483870967744,58.82376644462325,57,-1.8237664446232462,12,18,0.6666666666666666,12.957855314307386,12,-0.9578553143073858,71.78162175893063,69,-2.781621758930633
Xavier,99,33,72,0.4583333333333333,70.81825341714082,82,11.181746582859187,17,24,0.7083333333333334,17.277140419076513,17,-0.2771404190765139,88.09539383621733,99,10.90460616378267
