Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Florida Atlantic,Devin Vanterpool,1,6,0.16666666666666666,6.0831236825010455,2,-4.0831236825010455,4,4,1.0,2.879523403179419,4,1.120476596820581,8.962647085680464,6,-2.962647085680464
Florida Atlantic,Isaiah Elohim,4,8,0.5,7.796542223255652,10,2.203457776744348,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.23630392484536,11,1.7636960751546393
Florida Atlantic,Devin Williams,5,10,0.5,9.511592245116274,12,2.488407754883726,0,0,0.0,0.0,0,0.0,9.511592245116274,12,2.488407754883726
Florida Atlantic,Kanaan Carlyle,4,9,0.4444444444444444,8.1875944572121,9,0.8124055427879,5,5,1.0,3.599404253974274,5,1.4005957460257261,11.786998711186374,14,2.2130012888136257
Florida Atlantic,Vincent Neugebauer,4,5,0.8,4.6198186388985025,8,3.3801813611014975,3,5,0.6,3.599404253974274,3,-0.5994042539742739,8.219222892872777,11,2.780777107127223
Florida Atlantic,Niccolo Moretti,1,4,0.25,3.8977930796216995,3,-0.8977930796216995,0,0,0.0,0.0,0,0.0,3.8977930796216995,3,-0.8977930796216995
Florida Atlantic,Josiah Parker,1,4,0.25,3.7498567945379957,2,-1.7498567945379957,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.189618496127705,2,-3.1896184961277054
Florida Atlantic,Maxim Logue,6,6,1.0,6.038827634626739,12,5.961172365373261,0,0,0.0,0.0,0,0.0,6.038827634626739,12,5.961172365373261
Florida Atlantic,Amar Amkou,1,3,0.3333333333333333,2.9277468323149396,3,0.0722531676850604,0,0,0.0,0.0,0,0.0,2.9277468323149396,3,0.0722531676850604
Florida Atlantic,Max Langenfeld,1,3,0.3333333333333333,2.934555580928175,2,-0.9345555809281749,0,0,0.0,0.0,0,0.0,2.934555580928175,2,-0.9345555809281749
Florida Atlantic,Xander Pintelon,3,5,0.6,5.016950922052738,9,3.9830490779472623,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.4567126236424475,11,4.5432873763575525
Florida Atlantic,Yohann Sissoko,1,3,0.3333333333333333,2.930920709865288,2,-0.9309207098652879,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.370682411454998,4,-0.3706824114549976
Florida Atlantic,Liam Dayco-Green,1,2,0.5,2.10361795793745,3,0.8963820420625499,0,0,0.0,0.0,0,0.0,2.10361795793745,3,0.8963820420625499
Charleston,Kendall Taylor,0,5,0.0,4.316288930465289,0,-4.316288930465289,0,0,0.0,0.0,0,0.0,4.316288930465289,0,-4.316288930465289
Charleston,Jlynn Counter,8,14,0.5714285714285714,12.895805774074589,17,4.104194225925411,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,17.215090878843718,22,4.784909121156282
Charleston,Christian Reeves,2,5,0.4,4.546468048597538,4,-0.5464680485975384,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,5.986229750187248,4,-1.9862297501872481
Charleston,Martin Kalu,3,10,0.3,9.077352530344307,9,-0.07735253034430656,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.517114231934016,11,0.4828857680659837
Charleston,Jaxon Prunty,1,3,0.3333333333333333,3.066753850902826,3,-0.06675385090282582,10,10,1.0,7.198808507948548,10,2.8011914920514522,10.265562358851373,13,2.7344376411486273
Charleston,Chol Machot,3,7,0.42857142857142855,5.886102449040558,6,0.1138975509594422,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.3258641506302675,8,0.6741358493697325
Charleston,Chris Davis Jr.,3,9,0.3333333333333333,9.12272707158068,7,-2.1227270715806803,0,0,0.0,0.0,0,0.0,9.12272707158068,7,-2.1227270715806803
Charleston,Chadlyn Traylor,4,7,0.5714285714285714,6.300403026289626,10,3.699596973710374,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.7401647278793355,12,4.2598352721206645
