Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,75,29,62,0.46774193548387094,64.38157130818986,66,1.6184286918101416,9,11,0.8181818181818182,7.91869708307488,9,1.0813029169251196,72.30026839126475,75,2.6997316087352603
South Dakota State,52,18,54,0.3333333333333333,54.14359020086105,40,-14.143590200861054,12,16,0.75,11.518104848108917,12,0.48189515189108234,65.66169504896997,52,-13.661695048969973
