Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Long Beach State,Petar Majstorovic,4,8,0.5,7.795129584410867,9,1.2048704155891334,3,4,0.75,2.879523403179419,3,0.12047659682058098,10.674652987590285,12,1.3253470124097149
Long Beach State,Isaiah Lewis,0,3,0.0,3.1262671575575234,0,-3.1262671575575234,0,0,0.0,0.0,0,0.0,3.1262671575575234,0,-3.1262671575575234
Long Beach State,Gavin Sykes,8,21,0.38095238095238093,20.07756282336885,20,-0.07756282336885079,4,5,0.8,3.599404253974274,4,0.4005957460257261,23.676967077343125,24,0.3230329226568749
Long Beach State,Shay Johnson Jr.,1,1,1.0,0.9598675400940184,2,1.0401324599059816,0,0,0.0,0.0,0,0.0,0.9598675400940184,2,1.0401324599059816
Long Beach State,Derrick Michael Xzavierro,2,4,0.5,3.7773756885487755,4,0.22262431145122452,4,5,0.8,3.599404253974274,4,0.4005957460257261,7.376779942523049,8,0.6232200574769511
Long Beach State,Cole Farrell,1,6,0.16666666666666666,4.752711367081757,2,-2.7527113670817567,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,6.912353919466321,4,-2.9123539194663213
Long Beach State,Christian Jones,2,4,0.5,4.0271759225357915,6,1.9728240774642085,0,0,0.0,0.0,0,0.0,4.0271759225357915,6,1.9728240774642085
Long Beach State,Shaquil Bender,6,16,0.375,13.694331994866195,13,-0.6943319948661948,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,18.733497950430177,19,0.26650204956982293
Long Beach State,Rob Diaz III,1,3,0.3333333333333333,2.8814298859983394,2,-0.8814298859983394,0,0,0.0,0.0,0,0.0,2.8814298859983394,2,-0.8814298859983394
UC Santa Barbara,Aidan Mahaney,7,16,0.4375,15.00270151411797,15,-0.0027015141179695945,11,11,1.0,7.918689358743403,11,3.0813106412565974,22.921390872861373,26,3.078609127138627
UC Santa Barbara,Colin Smith,3,8,0.375,7.934091080091135,8,0.06590891990886494,10,11,0.9090909090909091,7.918689358743403,10,2.0813106412565974,15.852780438834538,18,2.1472195611654623
UC Santa Barbara,Zion Sensley,5,11,0.45454545454545453,10.676895428389201,14,3.3231045716107985,0,0,0.0,0.0,0,0.0,10.676895428389201,14,3.3231045716107985
UC Santa Barbara,CJ Shaw,1,4,0.25,3.003982462661093,2,-1.0039824626610931,5,8,0.625,5.759046806358838,5,-0.759046806358838,8.763029269019931,7,-1.7630292690199312
UC Santa Barbara,Marvin McGhee IV,1,3,0.3333333333333333,2.962300458072765,3,0.037699541927235014,0,0,0.0,0.0,0,0.0,2.962300458072765,3,0.037699541927235014
UC Santa Barbara,Miro Little,0,2,0.0,1.8503647143895785,0,-1.8503647143895785,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.2901264159792882,1,-2.2901264159792882
UC Santa Barbara,Zachiah Clark,0,1,0.0,1.0309479312469736,0,-1.0309479312469736,0,0,0.0,0.0,0,0.0,1.0309479312469736,0,-1.0309479312469736
UC Santa Barbara,Hosana Kitenge,4,5,0.8,4.445867960459092,8,3.5541320395409084,0,0,0.0,0.0,0,0.0,4.445867960459092,8,3.5541320395409084
UC Santa Barbara,Evans Kipruto,1,1,1.0,0.899864948320646,2,1.100135051679354,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,5.219150053089774,7,1.7808499469102257
