Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Washington,Kiree Huie,4,6,0.6666666666666666,6.046686701645986,8,1.953313298354014,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.766567552440841,8,1.2334324475591592
Eastern Washington,Isaiah Moses,12,21,0.5714285714285714,18.828532955970953,27,8.171467044029047,3,4,0.75,2.879523403179419,3,0.12047659682058098,21.708056359150373,30,8.291943640849627
Eastern Washington,Emmett Marquardt,4,5,0.8,4.988536006406336,11,6.011463993593664,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.4282977079960455,13,6.5717022920039545
Eastern Washington,Johnny Radford,3,5,0.6,4.876156612256769,8,3.1238433877432312,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,7.0357991646413325,10,2.9642008353586675
Eastern Washington,Angelo Winkel,0,1,0.0,1.1135459671169976,0,-1.1135459671169976,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.553307668706707,1,-1.5533076687067071
Eastern Washington,Jojo Anderson,2,3,0.6666666666666666,2.305526923663531,4,1.694473076336469,0,0,0.0,0.0,0,0.0,2.305526923663531,4,1.694473076336469
Eastern Washington,Alton Hamilton IV,6,11,0.5454545454545454,11.163635063875029,12,0.836364936124971,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,16.20280101943901,18,1.7971989805609887
Eastern Washington,Cole Scherer,1,3,0.3333333333333333,2.641822864998705,2,-0.641822864998705,0,0,0.0,0.0,0,0.0,2.641822864998705,2,-0.641822864998705
Eastern Washington,Straton Rogers,3,3,1.0,3.125185080838722,6,2.874814919161278,0,0,0.0,0.0,0,0.0,3.125185080838722,6,2.874814919161278
Eastern Washington,Elijah Thomas,2,2,1.0,2.1127440034248286,5,2.8872559965751714,0,0,0.0,0.0,0,0.0,2.1127440034248286,5,2.8872559965751714
Eastern Washington,Tyler Powell,0,2,0.0,1.823219463726177,0,-1.823219463726177,0,0,0.0,0.0,0,0.0,1.823219463726177,0,-1.823219463726177
Colorado,Barrington Hargress,6,10,0.6,9.238181216993626,13,3.7618187830063743,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,10.677942918583335,14,3.3220570814166646
Colorado,Bangot Dak,3,9,0.3333333333333333,9.181364443670462,6,-3.1813644436704624,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,13.50064954843959,8,-5.50064954843959
Colorado,Sebastian Rancik,5,13,0.38461538461538464,14.2410706954834,13,-1.2410706954833994,11,12,0.9166666666666666,8.638570209538257,11,2.3614297904617434,22.879640905021656,24,1.120359094978344
Colorado,Elijah Malone,3,6,0.5,6.070996151614353,7,0.9290038483856469,0,0,0.0,0.0,0,0.0,6.070996151614353,7,0.9290038483856469
Colorado,Jalin Holland,0,3,0.0,3.405046487398991,0,-3.405046487398991,0,0,0.0,0.0,0,0.0,3.405046487398991,0,-3.405046487398991
Colorado,Alon Michaeli,4,5,0.8,5.0600016542210025,8,2.9399983457789975,3,6,0.5,4.319285104769128,3,-1.3192851047691283,9.37928675899013,11,1.6207132410098701
Colorado,Isaiah Johnson,4,8,0.5,8.896773529706351,11,2.1032264702936487,6,6,1.0,4.319285104769128,6,1.6807148952308717,13.21605863447548,17,3.7839413655245195
Colorado,Josiah Sanders,2,2,1.0,2.0752596784061215,4,1.9247403215938785,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,4.234902230790686,5,0.7650977692093139
Colorado,Ian Inman,3,4,0.75,4.613871660930171,8,3.3861283390698294,0,0,0.0,0.0,0,0.0,4.613871660930171,8,3.3861283390698294
Colorado,Felix Kossaras,2,3,0.6666666666666666,3.0873480226323693,5,1.9126519773676307,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.966871425811789,8,2.0331285741882112
