Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Dartmouth,75,27,65,0.4153846153846154,63.434436428429564,66,2.56556357157044,9,16,0.5625,11.518093612717676,9,-2.518093612717676,74.95253004114724,75,0.04746995885276206
Bryant,82,27,61,0.4426229508196721,62.286186436581815,64,1.7138135634181866,18,22,0.8181818181818182,15.837378717486803,18,2.1626212825131956,78.12356515406863,82,3.8764348459313815
