Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stony Brook,71,23,53,0.4339622641509434,52.31674832384422,53,0.6832516761557788,18,22,0.8181818181818182,15.83739416614976,18,2.1626058338502387,68.15414248999397,71,2.845857510006017
Loyola Marymount,68,22,58,0.3793103448275862,58.233496590804975,52,-6.233496590804975,16,20,0.8,14.397631060136145,16,1.602368939863853,72.63112765094112,68,-4.631127650941124
