Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charlotte,69,23,52,0.4423076923076923,50.69404039781448,55,4.305959602185515,14,23,0.6086956521739131,16.55725956828166,14,-2.5572595682816592,67.25129996609616,69,1.7487000339038536
Illinois State,79,25,52,0.4807692307692308,54.52862889686694,58,3.471371103133057,21,31,0.6774193548387096,22.316306374640497,21,-1.3163063746404966,76.84493527150744,79,2.1550647284925635
