Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNLV,76,30,71,0.4225352112676056,68.65274627854302,69,0.3472537214569842,7,14,0.5,10.078341742095303,7,-3.078341742095303,78.73108802063831,76,-2.73108802063832
Alabama,115,36,65,0.5538461538461539,64.91278150093987,86,21.08721849906013,29,35,0.8285714285714286,25.195854355238254,29,3.8041456447617428,90.10863585617814,115,24.89136414382187
