Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northwestern,Arrinten Page,10,11,0.9090909090909091,10.954446187029314,20,9.045553812970686,2,4,0.5,2.879523403179419,2,-0.879523403179419,13.833969590208733,22,8.166030409791267
Northwestern,Tre Singleton,4,5,0.8,5.277504518510902,10,4.722495481489098,0,0,0.0,0.0,0,0.0,5.277504518510902,10,4.722495481489098
Northwestern,Jayden Reid,5,9,0.5555555555555556,8.989392371043042,12,3.010607628956958,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,13.308677475812171,17,3.6913225241878287
Northwestern,Angelo Ciaravino,0,2,0.0,1.9848899931273902,0,-1.9848899931273902,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.4246516947170997,1,-2.4246516947170997
Northwestern,Nick Martinelli,8,11,0.7272727272727273,10.456743290135536,17,6.543256709864464,7,8,0.875,5.759046806358838,7,1.240953193641162,16.215790096494374,24,7.7842099035056265
Northwestern,Jake West,0,5,0.0,5.069753842501353,0,-5.069753842501353,0,0,0.0,0.0,0,0.0,5.069753842501353,0,-5.069753842501353
Northwestern,Tyler Kropp,0,3,0.0,3.108698428797599,0,-3.108698428797599,0,0,0.0,0.0,0,0.0,3.108698428797599,0,-3.108698428797599
Northwestern,Jordan Clayton,0,1,0.0,1.1874192593452804,0,-1.1874192593452804,0,0,0.0,0.0,0,0.0,1.1874192593452804,0,-1.1874192593452804
Northwestern,Max Green,1,1,1.0,1.1650336535621157,3,1.8349663464378843,0,0,0.0,0.0,0,0.0,1.1650336535621157,3,1.8349663464378843
Northwestern,K.J. Windham,1,1,1.0,1.1977730894327518,3,1.8022269105672482,0,0,0.0,0.0,0,0.0,1.1977730894327518,3,1.8022269105672482
Northwestern,Justin Mullins,0,1,0.0,1.5356111948143236,0,-1.5356111948143236,1,4,0.25,2.879523403179419,1,-1.879523403179419,4.415134597993743,1,-3.4151345979937426
DePaul,Théo Pierre-Justin,0,3,0.0,3.418720450058892,0,-3.418720450058892,3,4,0.75,2.879523403179419,3,0.12047659682058098,6.298243853238311,3,-3.2982438532383114
DePaul,NJ Benson,3,3,1.0,3.0478696755267505,6,2.9521303244732495,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.48763137711646,7,2.51236862288354
DePaul,CJ Gunn,6,10,0.6,9.286393077308611,13,3.7136069226913886,0,0,0.0,0.0,0,0.0,9.286393077308611,13,3.7136069226913886
DePaul,Layden Blocker,5,16,0.3125,16.749570193468976,12,-4.749570193468976,2,2,1.0,1.4397617015897095,2,0.5602382984102905,18.189331895058686,14,-4.189331895058686
DePaul,Brandon Maclin,2,4,0.5,4.004214139984543,5,0.9957858600154568,0,0,0.0,0.0,0,0.0,4.004214139984543,5,0.9957858600154568
DePaul,Fabián Flores,2,3,0.6666666666666666,2.912194472274768,4,1.0878055277252319,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.351956173864478,6,1.6480438261355221
DePaul,RJ Smith,2,8,0.25,8.959478745413408,5,-3.959478745413408,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.399240447003118,7,-3.399240447003118
DePaul,Kruz McClure,3,6,0.5,6.480635669651962,7,0.5193643303480382,8,10,0.8,7.198808507948548,8,0.8011914920514522,13.679444177600509,15,1.3205558223994913
DePaul,Kaleb Banks,2,6,0.3333333333333333,5.674742644971932,5,-0.674742644971932,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.274146898946206,9,-0.27414689894620636
