Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Stetson,51,18,56,0.32142857142857145,52.807595797847895,40,-12.807595797847899,11,18,0.6111111111111112,12.95828225994511,11,-1.9582822599451088,65.765878057793,51,-14.765878057793012
South Carolina,82,30,55,0.5454545454545454,56.118232531203525,72,15.881767468796468,10,12,0.8333333333333334,8.638854839963406,10,1.3611451600365936,64.75708737116693,82,17.24291262883306
