Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Bakersfield,Dailin Smith,2,10,0.2,9.615080307353015,4,-5.615080307353015,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.21448456132729,7,-6.214484561327289
Cal State Bakersfield,Ronald Jessamy,6,13,0.46153846153846156,11.741960822595935,12,0.2580391774040649,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.181722524185645,14,0.8182774758143552
Cal State Bakersfield,Tom Mark,2,7,0.2857142857142857,6.374087860509694,5,-1.374087860509694,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.813849562099404,6,-1.8138495620994037
Cal State Bakersfield,Caleb McCarty,5,7,0.7142857142857143,6.87807285700152,10,3.12192714299848,0,0,0.0,0.0,0,0.0,6.87807285700152,10,3.12192714299848
Cal State Bakersfield,CJ Hardy,1,2,0.5,1.8246541383322008,2,0.1753458616677992,0,0,0.0,0.0,0,0.0,1.8246541383322008,2,0.1753458616677992
Cal State Bakersfield,AJ George,3,7,0.42857142857142855,6.265704981333578,6,-0.26570498133357834,3,6,0.5,4.319285104769128,3,-1.3192851047691283,10.584990086102707,9,-1.5849900861027066
Cal State Bakersfield,Mike Price,0,2,0.0,2.5004122665631545,0,-2.5004122665631545,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.9401739681528642,1,-2.9401739681528642
Cal State Bakersfield,Jaden Alexander,0,4,0.0,3.865209527848462,0,-3.865209527848462,6,8,0.75,5.759046806358838,6,0.24095319364116197,9.624256334207299,6,-3.624256334207299
Cal State Bakersfield,Kadar Waller,1,1,1.0,0.7327536138118279,2,1.2672463861881722,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.4526344646066827,2,0.5473655353933173
Cal State Bakersfield,Dylan Purnell,1,1,1.0,1.0177157738254645,2,0.9822842261745355,0,0,0.0,0.0,0,0.0,1.0177157738254645,2,0.9822842261745355
Florida State,Kobe MaGee,0,4,0.0,4.489044261652998,0,-4.489044261652998,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.9288059632427075,2,-3.9288059632427075
Florida State,Chauncey Wiggins,5,10,0.5,9.836418500325504,13,3.163581499674496,4,4,1.0,2.879523403179419,4,1.120476596820581,12.715941903504923,17,4.284058096495077
Florida State,Lajae Jones,2,6,0.3333333333333333,5.387963943247704,4,-1.387963943247704,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.827725644837414,5,-1.8277256448374137
Florida State,Robert McCray V,5,11,0.45454545454545453,11.020057502961055,10,-1.0200575029610555,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.61946175693533,14,-0.6194617569353298
Florida State,Thomas Bassong,2,5,0.4,5.167675520946183,4,-1.167675520946183,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.607437222535893,5,-1.6074372225358928
Florida State,Shah Muhammad,2,2,1.0,2.0311378637750046,4,1.9688621362249954,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.4708995653647143,6,2.5291004346352857
Florida State,Martin Somerville,5,10,0.5,8.926376225830445,14,5.073623774169555,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,10.366137927420155,14,3.633862072579845
Florida State,Cam Miles,3,7,0.42857142857142855,7.135618300564273,7,-0.13561830056427304,2,2,1.0,1.4397617015897095,2,0.5602382984102905,8.575380002153983,9,0.4246199978460172
Florida State,Alex Steen,5,8,0.625,8.13485149192054,10,1.8651485080794608,3,4,0.75,2.879523403179419,3,0.12047659682058098,11.014374895099959,13,1.9856251049000413
Florida State,AJ Swinton,0,2,0.0,2.021173885620689,0,-2.021173885620689,4,4,1.0,2.879523403179419,4,1.120476596820581,4.900697288800108,4,-0.9006972888001084
