Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Niagara,70,23,50,0.46,49.46855599735554,50,0.5314440026444647,20,29,0.6896551724137931,20.876544673050788,20,-0.8765446730507873,70.34510067040631,70,-0.34510067040632286
Howard,80,22,50,0.44,51.622024486991776,50,-1.6220244869917755,30,43,0.6976744186046512,30.954876584178756,30,-0.9548765841787541,82.57690107117054,80,-2.576901071170532
