Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,78,27,64,0.421875,61.985819098206264,65,3.0141809017937367,13,15,0.8666666666666667,10.798212761922821,13,2.201787238077179,72.78403186012909,78,5.215968139870913
Michigan,121,45,70,0.6428571428571429,71.08299677050026,109,37.91700322949974,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,80.44144783083337,121,40.55855216916663
