Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oakland,Michael Houge,7,12,0.5833333333333334,11.95535692550525,15,3.0446430744947506,4,4,1.0,2.879523403179419,4,1.120476596820581,14.834880328684669,19,4.165119671315331
Oakland,Isaac Garrett,6,10,0.6,10.103003263570804,12,1.8969967364291964,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.542764965160513,14,2.4572350348394867
Oakland,Brody Robinson,4,10,0.4,9.961282633694914,10,0.03871736630508593,13,18,0.7222222222222222,12.957855314307386,13,0.0421446856926142,22.9191379480023,23,0.08086205199769836
Oakland,Tuburu Naivalurua,6,15,0.4,14.184580313569322,12,-2.184580313569322,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,15.624342015159032,13,-2.6243420151590318
Oakland,Nassim Mashhour,4,8,0.5,7.300067666621632,9,1.699932333378368,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.459710219006196,11,1.5402897809938043
Oakland,Ziare Wells,4,5,0.8,4.717860740882045,9,4.282139259117955,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.157622442471755,10,3.842377557528245
Oakland,Khoi Thurmon,1,2,0.5,1.4666974577541336,2,0.5333025422458664,0,0,0.0,0.0,0,0.0,1.4666974577541336,2,0.5333025422458664
Oakland,Warren Marshall IV,1,2,0.5,2.24789959017314,3,0.75210040982686,0,0,0.0,0.0,0,0.0,2.24789959017314,3,0.75210040982686
Oakland,Brett White II,0,2,0.0,2.1403640279913683,0,-2.1403640279913683,0,0,0.0,0.0,0,0.0,2.1403640279913683,0,-2.1403640279913683
Montana,Te'Jon Sawyer,6,8,0.75,7.350962527341393,12,4.649037472658607,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,9.510605079725957,14,4.489394920274043
Montana,Money Williams,4,14,0.2857142857142857,13.200275918630606,9,-4.200275918630606,6,8,0.75,5.759046806358838,6,0.24095319364116197,18.959322724989445,15,-3.9593227249894447
Montana,Tyler Thompson,7,9,0.7777777777777778,9.634213818112427,19,9.365786181887573,0,0,0.0,0.0,0,0.0,9.634213818112427,19,9.365786181887573
Montana,Brooklyn Hicks,0,2,0.0,2.0295941535232815,0,-2.0295941535232815,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.4693558551129913,1,-2.4693558551129913
Montana,Courtney Anderson Jr.,1,3,0.3333333333333333,3.707524956663757,3,-0.7075249566637569,0,0,0.0,0.0,0,0.0,3.707524956663757,3,-0.7075249566637569
Montana,Kenyon Aguino,10,16,0.625,14.34521966025822,20,5.65478033974178,4,8,0.5,5.759046806358838,4,-1.759046806358838,20.10426646661706,24,3.8957335333829413
Montana,Tyler Isaak,4,9,0.4444444444444444,9.924147606326557,11,1.0758523936734434,0,0,0.0,0.0,0,0.0,9.924147606326557,11,1.0758523936734434
Montana,Trae Taylor,0,1,0.0,0.8472807783515112,0,-0.8472807783515112,0,0,0.0,0.0,0,0.0,0.8472807783515112,0,-0.8472807783515112
Montana,Amari Jedkins,0,1,0.0,0.8267058379277651,0,-0.8267058379277651,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,1.5465866887226198,0,-1.5465866887226198
