Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Southeast Missouri State,Braxton Stacker,3,12,0.25,12.396422468438862,8,-4.396422468438862,4,4,1.0,2.879523403179419,4,1.120476596820581,15.275945871618282,12,-3.2759458716182817
Southeast Missouri State,Landren Blocker,4,5,0.8,4.926190543730479,8,3.0738094562695206,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,6.365952245320189,9,2.634047754679811
Southeast Missouri State,Brendan Terry,3,7,0.42857142857142855,7.227761171535442,6,-1.227761171535442,0,0,0.0,0.0,0,0.0,7.227761171535442,6,-1.227761171535442
Southeast Missouri State,Marqueas Bell,2,5,0.4,4.785013788161943,4,-0.785013788161943,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.504894638956798,4,-1.5048946389567979
Southeast Missouri State,Luke Almodovar,6,13,0.46153846153846156,13.380103793639094,16,2.619896206360906,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,14.099984644433949,16,1.900015355566051
Southeast Missouri State,Elliot Lowndes,4,6,0.6666666666666666,6.154826403921896,8,1.8451735960781042,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.874707254716751,8,1.1252927452832493
Southeast Missouri State,BJ Ward,4,8,0.5,7.572695900140916,10,2.427304099859084,0,0,0.0,0.0,0,0.0,7.572695900140916,10,2.427304099859084
Southeast Missouri State,Troy Cole Jr.,4,6,0.6666666666666666,6.424041068780623,9,2.575958931219377,0,0,0.0,0.0,0,0.0,6.424041068780623,9,2.575958931219377
Chattanooga,Billy Smith,3,7,0.42857142857142855,6.244097847427325,7,0.7559021525726752,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,8.40374039981189,8,-0.40374039981188936
Chattanooga,Sebastian Hartmann,2,3,0.6666666666666666,3.5037243548489574,6,2.4962756451510426,0,0,0.0,0.0,0,0.0,3.5037243548489574,6,2.4962756451510426
Chattanooga,Josh Bowman,1,5,0.2,5.141840927160802,2,-3.1418409271608017,0,0,0.0,0.0,0,0.0,5.141840927160802,2,-3.1418409271608017
Chattanooga,Jordan Frison,6,7,0.8571428571428571,6.479023802471193,12,5.520976197528807,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,11.518189758035177,17,5.481810241964823
Chattanooga,Tate Darner,3,8,0.375,8.494969471386622,9,0.5050305286133785,0,0,0.0,0.0,0,0.0,8.494969471386622,9,0.5050305286133785
Chattanooga,Makai Richards,2,4,0.5,4.04191577070097,4,-0.04191577070097008,4,4,1.0,2.879523403179419,4,1.120476596820581,6.921439173880389,8,1.0785608261196113
Chattanooga,Teddy Washington Jr.,5,13,0.38461538461538464,12.924926466507328,11,-1.924926466507328,0,0,0.0,0.0,0,0.0,12.924926466507328,11,-1.924926466507328
Chattanooga,Parker Robison,3,3,1.0,3.159477376390745,6,2.840522623609255,1,1,1.0,0.7198808507948548,1,0.28011914920514525,3.8793582271856,7,3.1206417728144
Chattanooga,Brennan Watkins,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
