Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
The Citadel,63,25,50,0.5,50.132233339071625,55,4.867766660928373,8,14,0.5714285714285714,10.078331911127966,8,-2.0783319111279663,60.21056525019959,63,2.7894347498004057
Davidson,79,27,60,0.45,60.86450108922096,66,5.135498910779043,13,21,0.6190476190476191,15.117497866691949,13,-2.1174978666919495,75.98199895591291,79,3.018001044087093
