Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Old Dominion,75,24,53,0.4528301886792453,50.987120785427784,59,8.012879214572212,16,22,0.7272727272727273,15.837378717486803,16,0.16262128251319508,66.82449950291459,75,8.175500497085409
Villanova,89,30,56,0.5357142857142857,56.53519523899405,70,13.464804761005952,19,26,0.7307692307692307,18.716902120666223,19,0.2830978793337764,75.25209735966027,89,13.747902640339728
