Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Detroit Mercy,71,24,77,0.3116883116883117,77.45961377829973,56,-21.4596137782997,15,20,0.75,14.398091399939009,15,0.6019086000609899,91.85770517823872,71,-20.857705178238714
UIC,91,25,56,0.44642857142857145,55.83708371638214,61,5.162916283617856,30,36,0.8333333333333334,25.916564519890215,30,4.083435480109782,81.75364823627237,91,9.246351763727636
