Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Chicago State,54,20,50,0.4,46.147218956070226,42,-4.1472189560702235,12,15,0.8,10.798212761922821,12,1.2017872380771788,56.94543171799305,54,-2.9454317179930456
Iowa,93,33,58,0.5689655172413793,58.673793355331085,78,19.32620664466891,15,19,0.7894736842105263,13.67773616510224,15,1.3222638348977598,72.35152952043335,93,20.648470479566665
