Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morgan State,Elijah Davis,3,6,0.5,4.891129100344944,6,1.1088708996550558,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.330890801934654,8,1.669109198065346
Morgan State,Walter Peggs Jr.,4,5,0.8,4.819726016041409,10,5.180273983958591,5,6,0.8333333333333334,4.319285104769128,5,0.6807148952308717,9.139011120810537,15,5.860988879189463
Morgan State,Christian Meeks,4,5,0.8,5.00464513263596,8,2.99535486736404,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.884168535815379,10,2.1158314641846214
Morgan State,Marland Harris,0,1,0.0,1.1009498237415112,0,-1.1009498237415112,0,0,0.0,0.0,0,0.0,1.1009498237415112,0,-1.1009498237415112
Morgan State,Alfred Worrell Jr.,1,8,0.125,7.125962440790985,2,-5.125962440790985,7,8,0.875,5.759046806358838,7,1.240953193641162,12.885009247149824,9,-3.8850092471498243
Morgan State,Christian Oliver,2,5,0.4,4.259610914286077,4,-0.2596109142860774,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.979491765080932,5,0.020508234919067725
Morgan State,Rob Lawson,3,13,0.23076923076923078,11.848672722098028,6,-5.848672722098028,10,11,0.9090909090909091,7.918689358743403,10,2.0813106412565974,19.76736208084143,16,-3.76736208084143
Morgan State,Dallas James,1,1,1.0,0.9710109636772142,2,1.0289890363227858,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.410772665266924,4,1.589227334733076
Morgan State,David Bumpass,1,5,0.2,4.112190112806493,2,-2.112190112806493,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,5.551951814396203,3,-2.5519518143962028
Morgan State,Eugene Alvin,0,1,0.0,0.77167991965495,0,-0.77167991965495,0,0,0.0,0.0,0,0.0,0.77167991965495,0,-0.77167991965495
Morgan State,Manok Lual,0,1,0.0,1.1261537163499773,0,-1.1261537163499773,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.565915417939687,2,-0.5659154179396868
Mercyhurst,Christian Gamble,1,5,0.2,5.186278214188402,3,-2.186278214188402,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.626039915778112,5,-1.6260399157781116
Mercyhurst,Bernie Blunt III,6,15,0.4,14.653429023507455,15,0.3465709764925453,4,8,0.5,5.759046806358838,4,-1.759046806358838,20.412475829866292,19,-1.4124758298662918
Mercyhurst,Mykolas Ivanauskas,8,10,0.8,9.972696717836552,17,7.027303282163448,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.692577568631407,17,6.307422431368593
Mercyhurst,Jake Lemelman,6,10,0.6,9.891753074248198,15,5.108246925751802,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.051395626632763,18,5.948604373367237
Mercyhurst,Deshaun Jackson Jr.,1,4,0.25,3.037057030896793,2,-1.037057030896793,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.476818732486502,3,-1.4768187324865023
Mercyhurst,Kaden Fuhrmann,0,2,0.0,2.8709086562891706,0,-2.8709086562891706,0,0,0.0,0.0,0,0.0,2.8709086562891706,0,-2.8709086562891706
Mercyhurst,Cameron Johnson,3,5,0.6,5.086563112804404,7,1.913436887195596,3,4,0.75,2.879523403179419,3,0.12047659682058098,7.9660865159838234,10,2.0339134840161766
Mercyhurst,Qadir Martin,5,5,1.0,4.485373016079865,10,5.514626983920135,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,8.804658120848993,12,3.195341879151007
Mercyhurst,Vladimir Pavlovic,0,1,0.0,1.155981300873314,0,-1.155981300873314,0,0,0.0,0.0,0,0.0,1.155981300873314,0,-1.155981300873314
Mercyhurst,Sean Lang,0,0,0.0,0.0,0,0.0,2,2,1.0,1.4397617015897095,2,0.5602382984102905,1.4397617015897095,2,0.5602382984102905
